what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300874493872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874524417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874534709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300874537258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874543899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874549517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874549853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300874550504
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300874551787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300874569519
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300874588826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300874589768
