what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1301834523007
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepReturn",1301834523015
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepReturn",1301834523768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301834526998
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1301834527002
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1301834534020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834547095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834574352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834575273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834585166
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1301834591101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834605050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834608829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301834616463
