what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849565302
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849566342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849579125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849609550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849611929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849616849
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301849618225
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1301849618569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849621141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301849626945
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301849627135
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301849627200
